405.222780	36.548945	222.105467	36.467037	224.760308	36.415275	227.521304	36.395954	230.386368	36.411123	233.352775	36.462511	236.417206	36.551428	239.575883	36.678722	242.824672	36.844692	246.159231	37.049046	249.575173	37.290867	253.068262	37.568567	256.634541	37.879895	260.270440	38.221955	263.972988	38.591214	267.739799	38.983581	-88.430803	39.394461	-84.539941	39.818842	-80.588130	40.251406	-76.575444	40.686650	-72.501644	41.119015	-68.366350
405.719670	36.563910	222.217809	36.485270	224.873180	36.436995	227.634131	36.421366	230.498543	36.440404	233.463638	36.495809	236.526113	36.588852	239.682136	36.720343	242.927612	36.890534	246.258213	37.099085	249.669598	37.345023	253.157584	37.626707	256.718306	37.941830	260.348291	38.287436	264.044652	38.659939	267.805125	39.055187	-88.371861	39.468531	-84.487311	39.894902	-80.541630	40.328932	-76.534801	40.765064	-72.466494	41.197693	-68.336269
406.216430	36.579468	222.328959	36.504113	224.984778	36.459343	227.745607	36.447420	230.609289	36.470339	233.573006	36.529770	236.633439	36.626947	239.786747	36.762639	243.028847	36.937054	246.355436	37.149802	249.762222	37.399853	253.245074	37.685517	256.800213	38.004430	260.424272	38.353576	264.114448	38.729314	267.868598	39.127436	-88.314736	39.543235	-84.436452	39.971586	-80.496843	40.407070	-76.495800	40.844079	-72.432905	41.276957	-68.307658
406.713130	36.595797	222.438590	36.523752	225.094750	36.482509	227.855359	36.474310	230.718207	36.501127	233.680462	36.564595	236.738743	36.665919	239.889253	36.805819	243.127897	36.984461	246.450401	37.201405	249.852534	37.455569	253.330209	37.745208	256.879733	38.067905	260.497849	38.420582	264.181841	38.799548	267.929685	39.200534	-88.259951	39.618775	-84.387874	40.049096	-80.454264	40.486019	-76.458916	40.923888	-72.401331	41.356998	-68.280946
407.209720	36.612554	222.547249	36.543835	225.203695	36.506134	227.964025	36.501676	230.825981	36.532404	233.786710	36.599922	236.842794	36.705401	239.990454	36.849518	243.225595	37.032394	246.543976	37.253541	249.941418	37.511822	253.413898	37.805440	256.957800	38.131923	260.569964	38.488135	264.247792	38.870329	267.989357	39.274180	-88.206554	39.694864	-84.340638	40.127153	-80.412972	40.565515	-76.423254	41.004240	-72.370906	41.437577	-68.255299
407.706180	36.629896	222.654585	36.564526	225.311243	36.530391	228.071209	36.529691	230.932195	36.564350	233.891311	36.635935	236.945137	36.745582	240.089873	36.893928	243.321446	37.081049	246.635654	37.306405	250.028352	37.568814	253.495614	37.866416	257.033887	38.196687	260.640082	38.556439	264.311774	38.941861	268.047096	39.348578	-88.155053	39.771706	-84.295235	40.205963	-80.373440	40.645761	-76.389260	41.085339	-72.342051	41.518897	-68.231107
408.202550	36.647717	222.760899	36.585712	225.417705	36.555157	228.177246	36.558231	231.037197	36.596830	233.994638	36.672493	237.046145	36.786317	240.187902	36.938899	243.415862	37.130267	246.725856	37.359837	250.113782	37.626373	253.575797	37.927961	257.108428	38.262020	260.708667	38.625310	264.374217	39.013959	268.103317	39.423539	-88.105032	39.849108	-84.251270	40.285328	-80.335289	40.726558	-76.356582	41.166982	-72.314435	41.600752	-68.208073
408.698820	36.666231	222.865740	36.607619	225.522599	36.580665	228.281625	36.587530	231.140448	36.630088	234.096124	36.709843	237.145224	36.827856	240.283921	36.984684	243.508201	37.180306	246.813924	37.414096	250.197034	37.684758	253.653763	37.990334	257.180730	38.328183	260.775032	38.695007	264.434433	39.086882	268.157339	39.499320	-88.057155	39.927324	-84.209386	40.365504	-80.299138	40.808159	-76.325811	41.249422	-72.288613	41.683391	-68.186719
409.194980	36.685179	222.969639	36.629975	225.626494	36.606637	228.384945	36.617308	231.242581	36.663836	234.196440	36.747692	237.243078	36.869902	240.378669	37.030983	243.599225	37.230867	246.900636	37.468879	250.278905	37.743673	253.730332	38.053238	257.251623	38.394877	260.839978	38.765237	264.493256	39.160339	268.209987	39.575636	-88.010623	40.006074	-84.168804	40.446213	-80.264233	40.890289	-76.296224	41.332387	-72.263905	41.766550	-68.166397
409.691040	36.704801	223.072096	36.653027	225.728861	36.633328	228.486646	36.647828	231.343003	36.698344	234.294961	36.786318	237.339056	36.912739	240.471468	37.078083	243.688232	37.282239	246.985268	37.524480	250.358655	37.803414	253.804753	38.116971	257.320353	38.462402	260.902742	38.836301	264.549935	39.234632	268.260519	39.652788	-87.966161	40.085662	-84.130223	40.527754	-80.231246	40.973251	-76.268459	41.416175	-72.240913	41.850526	-68.147667
410.186980	36.724822	223.173668	36.676493	225.830284	36.660446	228.587349	36.678786	231.442379	36.733302	234.392386	36.825403	237.433887	36.956044	240.563078	37.125658	243.776008	37.334093	247.068641	37.580567	250.437121	37.863644	253.877873	38.181198	257.387770	38.530424	260.964207	38.907864	264.605316	39.309424	268.309784	39.730441	-87.922931	40.165751	-84.092831	40.609799	-80.199397	41.056713	-76.241770	41.500463	-72.218925	41.934996	-68.129868
410.682830	36.745506	223.273797	36.700646	225.930171	36.688277	228.686427	36.710476	231.540049	36.769010	234.488021	36.865255	237.526844	37.000131	240.652744	37.174030	243.861769	37.386753	247.149954	37.637471	250.513486	37.924697	253.948858	38.246253	257.453034	38.599282	261.023540	38.980265	264.658566	39.385058	268.356966	39.808939	-87.881727	40.246687	-84.057396	40.692690	-80.169421	41.141022	-76.216851	41.585595	-72.198592	42.020301	-68.113600
411.178590	36.766648	223.372990	36.725272	226.029065	36.716593	228.784454	36.742664	231.636609	36.805226	234.582486	36.905623	237.618582	37.044741	240.741139	37.222928	243.946223	37.439942	247.229919	37.694908	250.588471	37.986283	254.018445	38.311841	257.516892	38.668672	261.081462	39.053199	264.710422	39.461222	268.402766	39.887965	-87.841874	40.328150	-84.023271	40.776105	-80.140704	41.225849	-76.193133	41.671239	-72.179392	42.106114	-68.098391
411.674220	36.788607	223.470526	36.750742	226.126200	36.745773	228.880621	36.775736	231.731204	36.842343	234.674880	36.946908	237.708163	37.090280	240.827286	37.272762	244.028362	37.494074	247.307497	37.753292	250.661012	38.048819	254.085556	38.378382	257.578256	38.739013	261.136882	39.127081	264.759806	39.538331	268.446115	39.967933	-87.804419	40.410551	-83.991474	40.860452	-80.114223	41.311601	-76.171546	41.757800	-72.162206	42.192832	-68.085058
412.169770	36.810902	223.567293	36.776561	226.222522	36.775315	228.975926	36.809180	231.824892	36.879844	234.766329	36.988585	237.796757	37.136219	240.912414	37.323005	244.109446	37.548621	247.384001	37.812095	250.732462	38.111780	254.151564	38.445352	257.638517	38.809787	261.191204	39.201401	264.808105	39.615884	268.488406	40.048346	-87.767991	40.493400	-83.960661	40.945250	-80.088679	41.397806	-76.150838	41.844814	-72.145834	42.280001	-68.072472
412.665190	36.833845	223.662588	36.803051	226.317288	36.805551	229.069581	36.843342	231.916846	36.918080	234.855970	37.031017	237.883464	37.182927	240.995592	37.374034	244.188510	37.603966	247.458447	37.871706	250.801821	38.175559	254.215457	38.513150	257.696665	38.881396	261.243425	39.276565	264.854324	39.694289	268.528668	40.129619	-87.733531	40.577112	-83.931735	41.030916	-80.064931	41.484884	-76.131819	41.932701	-72.131025	42.368039	-68.061318
413.160520	36.857117	223.757149	36.829882	226.411275	36.836141	229.162418	36.877866	232.007938	36.956690	234.944705	37.073830	237.969230	37.230025	241.077794	37.425460	244.266574	37.659715	247.531866	37.931726	250.870135	38.239753	254.278295	38.581366	257.753759	38.953429	261.294594	39.352158	264.899506	39.773126	268.567919	40.211328	-87.700053	40.661264	-83.903752	41.117025	-80.042078	41.572405	-76.113639	42.021031	-72.116996	42.456519	-68.050877
413.655730	36.881080	223.850189	36.857429	226.503651	36.867471	229.253562	36.913155	232.097245	36.996085	235.031564	37.117447	238.053045	37.277943	241.157974	37.477719	244.342560	37.716311	247.603152	37.992609	250.936283	38.304821	254.338942	38.650465	257.808663	39.026357	261.343574	39.428654	264.942531	39.852873	268.605066	40.293958	-87.668615	40.746344	-83.877731	41.204068	-80.021086	41.660863	-76.097208	42.110298	-72.104593	42.545933	-68.041923
414.150880	36.905374	223.942507	36.885318	226.595261	36.899155	229.343894	36.948805	232.185702	37.035849	235.117536	37.161442	238.135933	37.326245	241.237193	37.530368	244.417557	37.773301	247.673426	38.053889	251.001401	38.370289	254.398555	38.719967	257.862524	39.099692	261.391521	39.505558	264.984539	39.933032	268.641213	40.377000	-87.638144	40.831839	-83.852640	41.291527	-80.000978	41.749737	-76.081608	42.199980	-72.092961	42.635759	-68.033677
414.645870	36.930424	224.033173	36.913990	226.685118	36.931642	229.432369	36.985280	232.272213	37.076456	235.201480	37.206295	238.216704	37.375421	241.314218	37.583901	244.490291	37.831185	247.741387	38.116070	251.064166	38.436668	254.455806	38.790387	257.914005	39.173948	261.437111	39.583389	265.024222	40.014124	268.675080	40.460980	-87.609881	40.918275	-83.829667	41.379930	-79.982885	41.839557	-76.067903	42.290606	-72.083089	42.726523	-68.027045
415.140780	36.955809	224.123135	36.943007	226.774229	36.964484	229.520059	37.022118	232.357894	37.117434	235.284555	37.251526	238.296571	37.424980	241.390305	37.637823	244.562061	37.889462	247.808358	38.178648	251.125926	38.503446	254.512038	38.861208	257.964464	39.248608	261.481683	39.661627	265.062897	40.095624	268.707958	40.545368	-87.582580	41.005122	-83.807621	41.468744	-79.965675	41.929787	-76.055033	42.381642	-72.073998	42.817694	-68.021131
415.635590	36.982042	224.211343	36.972900	226.861479	36.998226	229.605791	37.059879	232.441505	37.159357	235.365463	37.297716	238.374179	37.475514	241.464047	37.692733	244.631417	37.948738	247.872852	38.242236	251.185173	38.571239	254.565720	38.933054	258.012362	39.324297	261.523708	39.740902	265.099048	40.178165	268.738356	40.630803	-87.557690	41.093020	-83.787900	41.558611	-79.950684	42.021069	-76.044259	42.473728	-72.066867	42.909908	-68.017020
416.130310	37.008527	224.298973	37.003053	226.948118	37.032237	229.690878	37.097917	232.524443	37.201564	235.445664	37.344200	238.451056	37.526346	241.537037	37.747949	244.700001	38.008325	247.936558	38.306140	251.243621	38.639353	254.618597	39.005226	258.059461	39.400317	261.564941	39.820513	265.134420	40.261047	268.768000	40.716583	-87.533528	41.181267	-83.768872	41.648831	-79.936347	42.112709	-76.034092	42.566173	-72.060291	43.002482	-68.013409
416.624910	37.035720	224.385009	37.033941	227.033075	37.067012	229.774182	37.136743	232.605520	37.244581	235.523912	37.391514	238.525907	37.578028	241.607941	37.804030	244.766444	38.068798	247.998082	38.370944	251.299854	38.708384	254.669238	39.078328	258.104335	39.477286	261.603974	39.901083	265.167627	40.344905	268.795546	40.803352	-87.511393	41.270516	-83.751778	41.740065	-79.923834	42.205373	-76.025621	42.659646	-72.055265	43.096086	-68.011198
417.119380	37.063143	224.470512	37.065066	227.117469	37.102032	229.856895	37.175821	232.685975	37.287856	235.601515	37.439093	238.600090	37.629982	241.678153	37.860390	244.832178	38.129552	248.058882	38.436036	251.355356	38.777707	254.719147	39.151727	258.148480	39.554556	261.642282	39.981960	265.200125	40.429075	268.822405	40.890439	-87.489918	41.360086	-83.735312	41.831623	-79.911910	42.298364	-76.017695	42.753449	-72.050737	43.190019	-68.009435
417.613800	37.091306	224.554404	37.096962	227.200153	37.137846	229.937815	37.215721	232.764534	37.331977	235.677154	37.487542	238.672228	37.682827	241.746239	37.917662	244.895731	38.191238	248.117455	38.502076	251.408603	38.847999	254.766796	39.226113	258.190366	39.632829	261.678344	40.063859	265.230423	40.514283	268.847120	40.978582	-87.470503	41.450728	-83.720805	41.924267	-79.901827	42.392450	-76.011478	42.848354	-72.047772	43.285056	-68.009077
418.108060	37.119705	224.637755	37.129101	227.282269	37.173910	230.018132	37.255875	232.842466	37.376357	235.752135	37.536255	238.743684	37.735940	241.813625	37.975205	244.958565	38.253197	248.175297	38.568392	251.461107	38.918568	254.813701	39.300779	258.231509	39.711384	261.713668	40.146041	265.259999	40.599777	268.871131	41.067012	-87.451769	41.541659	-83.706949	42.017201	-79.892360	42.486828	-76.005836	42.943550	-72.045337	43.380384	-68.009199
418.602260	37.148979	224.719257	37.162143	227.362436	37.210904	230.096384	37.296983	232.918245	37.421712	235.824845	37.585959	238.812774	37.790061	241.878574	38.033771	245.018892	38.316193	248.230587	38.635760	251.511013	38.990198	254.857997	39.376517	258.270043	39.791023	261.746396	40.229320	265.287025	40.686376	268.892652	41.156558	-87.435447	41.633714	-83.695403	42.111272	-79.885083	42.582347	-76.002244	43.039889	-72.044794	43.476849	-68.011039
419.096340	37.178433	224.800333	37.195372	227.442152	37.248091	230.174163	37.338289	232.993528	37.467271	235.897041	37.635872	238.881333	37.844396	241.942978	38.092556	245.078659	38.379413	248.285308	38.703356	251.560347	39.062061	254.901715	39.452492	258.308003	39.870902	261.778563	40.312844	265.313502	40.773225	268.913639	41.246357	-87.419634	41.726027	-83.684340	42.205603	-79.878257	42.678129	-75.999065	43.136494	-72.044625	43.573581	-68.013211
419.590300	37.208656	224.879716	37.229397	227.520064	37.286103	230.250048	37.380447	233.066819	37.513708	235.967175	37.686688	238.947759	37.899657	242.005175	38.152289	245.136160	38.443600	248.337722	38.771939	251.607356	39.134933	254.943087	39.529498	258.343624	39.951831	261.808440	40.397438	265.337726	40.861165	268.932437	41.337270	-87.405912	41.819474	-83.675258	42.301081	-79.873282	42.775073	-75.997595	43.234271	-72.046001	43.671490	-68.016753
420.084200	37.239067	224.958694	37.263617	227.597549	37.324315	230.325484	37.422810	233.139640	37.560354	236.036816	37.737718	239.013671	37.955136	242.066843	38.212242	245.193120	38.508012	248.389582	38.840749	251.653805	39.208035	254.983895	39.606738	258.378683	40.032997	261.837756	40.482271	265.361401	40.949348	268.950701	41.428427	-87.392707	41.913168	-83.666670	42.396809	-79.868774	42.872269	-75.996560	43.332301	-72.047777	43.769651	-68.020657
420.577940	37.270406	225.035728	37.298794	227.672978	37.363512	230.398758	37.466184	233.210187	37.608036	236.104078	37.789804	239.077106	38.011689	242.125954	38.273287	245.247462	38.573534	248.438763	38.910685	251.697539	39.282277	255.021972	39.685129	258.411019	40.115335	261.864351	40.568289	265.382405	41.038734	268.966372	41.520800	-87.382013	42.008091	-83.660481	42.493779	-79.866537	42.970716	-75.997642	43.431586	-72.051499	43.869066	-68.026318
421.071620	37.301890	225.112431	37.334123	227.748060	37.402863	230.471667	37.509718	233.280351	37.655881	236.170942	37.842056	239.140130	38.068412	242.184640	38.334504	245.301368	38.639230	248.487503	38.980798	251.740826	39.356700	255.059602	39.763704	258.442909	40.197858	261.890508	40.654496	265.402983	41.128312	268.981627	41.613368	-87.371716	42.103212	-83.654669	42.590950	-79.864651	43.069366	-75.999047	43.531075	-72.055514	43.968685	-68.032241
421.565160	37.334247	225.187220	37.370353	227.821124	37.443144	230.542449	37.554206	233.348287	37.704701	236.235488	37.895308	239.200761	38.126156	242.240850	38.396762	245.352728	38.705983	248.533667	39.051989	251.781501	39.432219	255.094620	39.843396	258.472189	40.281512	261.914094	40.741856	265.421057	41.219058	268.994444	41.707124	-87.363756	42.199540	-83.651076	42.689344	-79.864839	43.169251	-76.002364	43.631807	-72.061264	44.069549	-68.039704
422.058620	37.366709	225.261758	37.406693	227.893924	37.483538	230.612955	37.598811	233.415935	37.753641	236.299736	37.948683	239.261082	38.184026	242.296745	38.459148	245.403767	38.772869	248.579504	39.123315	251.821846	39.507877	255.129309	39.923229	258.501143	40.365312	261.937363	40.829364	265.438818	41.309956	269.006962	41.801037	-87.356080	42.296028	-83.647749	42.787900	-79.865272	43.269301	-76.005904	43.732706	-72.067211	44.170582	-68.047338
422.551970	37.399982	225.334515	37.443875	227.964837	37.524807	230.681482	37.644321	233.481518	37.803518	236.361826	38.003021	239.319159	38.242887	242.350351	38.522556	245.452473	38.840805	248.622955	39.195714	251.859795	39.584635	255.161597	40.004192	258.527717	40.450272	261.958306	40.918061	265.454281	41.402074	269.017276	41.896199	-87.350502	42.393791	-83.646386	42.887756	-79.867524	43.370674	-76.011099	43.834943	-72.074626	44.272959	-68.056244
423.045230	37.433352	225.407050	37.481157	228.035516	37.566179	230.749761	37.689934	233.546843	37.853500	236.423649	38.057467	239.376960	38.301857	242.403672	38.586074	245.500886	38.908853	248.666111	39.268227	251.897444	39.661509	255.193585	40.085271	258.553993	40.535350	261.978954	41.006878	265.469458	41.494312	269.027311	41.991484	-87.345191	42.491679	-83.645278	42.987738	-79.870013	43.472173	-76.016513	43.937307	-72.082242	44.375465	-68.065328
423.538360	37.467730	225.477487	37.519477	228.103982	37.608619	230.815699	37.736645	233.609711	37.904607	236.482912	38.113063	239.432108	38.361999	242.454244	38.650784	245.546485	38.978113	248.706413	39.341976	251.932193	39.739638	255.222660	40.167627	258.577364	40.621727	261.996712	41.097015	265.481828	41.587891	269.034610	42.088130	-87.342520	42.590949	-83.646689	43.089122	-79.874870	43.575087	-76.024117	44.041096	-72.091854	44.479398	-68.076193
424.031400	37.502161	225.547782	37.557853	228.172298	37.651117	230.881480	37.783414	233.672417	37.955773	236.542007	38.168718	239.487084	38.422203	242.504641	38.715556	245.591905	39.047436	248.746534	39.415789	251.966761	39.817833	255.251555	40.250050	258.600560	40.708171	262.014298	41.187222	265.494031	41.681542	269.041750	42.184848	-87.339999	42.690294	-83.648240	43.190582	-79.879855	43.678078	-76.031836	44.144962	-72.101567	44.583409	-68.087144
424.524320	37.537462	225.616143	37.597134	228.238576	37.694549	230.945126	37.831146	233.732896	38.007931	236.598779	38.225394	239.539674	38.483455	242.552582	38.781403	245.634807	39.117862	248.784095	39.490732	251.998772	39.897186	255.277888	40.333658	258.621228	40.795830	262.029401	41.278674	265.503809	41.776471	269.046563	42.282874	-87.339679	42.790974	-83.651846	43.293403	-79.886734	43.782454	-76.041264	44.250231	-72.112782	44.688829	-68.099374
425.017150	37.572794	225.684417	37.636445	228.304762	37.738012	231.008676	37.878910	233.793276	38.060122	236.655448	38.282101	239.592158	38.544739	242.600416	38.847284	245.677600	39.188321	248.821548	39.565707	252.030673	39.976572	255.304112	40.417299	258.641789	40.883524	262.044399	41.370161	265.513486	41.871435	269.051279	42.380936	-87.339452	42.891691	-83.655540	43.396261	-79.893692	43.886867	-76.050764	44.355537	-72.124061	44.794287	-68.111660
425.509890	37.609135	225.750580	37.676799	228.368715	37.782552	231.069886	37.927787	233.851191	38.113453	236.709567	38.339980	239.641976	38.607221	242.645513	38.914391	245.717599	39.260032	248.856163	39.641963	252.059695	40.057267	255.327457	40.502280	258.659473	40.972586	262.056565	41.463046	265.520403	41.967827	269.053325	42.480458	-87.341783	42.993897	-83.661652	43.500634	-79.902899	43.992815	-76.062320	44.462394	-72.137180	44.901303	-68.125557
426.002500	37.645473	225.816716	37.717148	228.432640	37.827087	231.131066	37.976656	233.909079	38.166776	236.763658	38.397849	239.691767	38.669692	242.690584	38.981487	245.757574	39.331730	248.890755	39.718206	252.088695	40.137947	255.350781	40.587245	258.677138	41.061631	262.068712	41.555914	265.527304	42.064202	269.055356	42.579962	-87.344126	43.096084	-83.667775	43.604988	-79.912114	44.098744	-76.073883	44.569230	-72.150306	45.008299	-68.139459
426.495030	37.682824	225.880710	37.758551	228.494304	37.872707	231.189859	38.026641	233.964476	38.221248	236.815154	38.456897	239.738882	38.733374	242.732896	39.049821	245.794730	39.404699	248.922470	39.795748	252.114810	40.219957	255.371208	40.673569	258.691928	41.152068	262.078046	41.650208	265.531453	42.162036	269.054724	42.680957	-87.349007	43.199795	-83.676283	43.710895	-79.923541	44.206252	-76.087456	44.677661	-72.165217	45.116899	-68.154904
426.987430	37.720166	225.944687	37.799942	228.555952	37.918315	231.248637	38.076612	234.019857	38.275706	236.866636	38.515930	239.785984	38.797039	242.775196	39.118137	245.831877	39.477649	248.954178	39.873269	252.140919	40.301946	255.391630	40.759871	258.706715	41.242481	262.087378	41.744476	265.535600	42.259844	269.054093	42.781926	-87.353887	43.303479	-83.684788	43.816774	-79.934965	44.313731	-76.101026	44.786063	-72.180123	45.225469	-68.170344
427.479740	37.758421	226.006704	37.842278	228.615531	37.964903	231.305251	38.127602	234.072981	38.331213	236.915751	38.576043	239.830646	38.861816	242.814992	39.187599	245.866469	39.551775	248.983316	39.952001	252.164433	40.385180	255.409485	40.847457	258.718951	41.334219	262.094204	41.840107	265.537316	42.359052	269.051149	42.884334	-87.360955	43.408639	-83.695330	43.924162	-79.948243	44.422748	-76.116247	44.896024	-72.196462	45.335611	-68.186967
427.971950	37.796693	226.068658	37.884629	228.675044	38.011508	231.361799	38.178608	234.126036	38.386736	236.964795	38.636172	239.875236	38.926610	242.854715	39.257077	245.900987	39.625917	249.012382	40.030748	252.187873	40.468431	255.427270	40.935060	258.731119	41.425973	262.100964	41.935753	265.538969	42.458277	269.048145	42.986759	-87.368078	43.513816	-83.705924	44.031568	-79.961567	44.531784	-76.131508	45.006004	-72.212835	45.445771	-68.203618
428.464050	37.835947	226.128517	37.928001	228.732350	38.059161	231.416024	38.230686	234.176664	38.443360	237.011336	38.697432	239.917231	38.992557	242.891767	39.327734	245.932778	39.701267	249.038665	40.110732	252.208526	40.552944	255.442247	41.023953	258.740521	41.519045	262.104989	42.032750	265.537972	42.558886	269.042578	43.090598	-87.377647	43.620436	-83.718810	44.140446	-79.977012	44.642313	-76.148688	45.117497	-72.230900	45.557449	-68.221728
428.956050	37.875254	226.188238	37.971425	228.789511	38.106868	231.470099	38.282819	234.227135	38.500041	237.057716	38.758748	239.959062	39.058561	242.928651	39.398449	245.964399	39.776677	249.064776	40.190776	252.229006	40.637518	255.457052	41.112907	258.749755	41.612179	262.108847	42.129811	265.536816	42.659559	269.036857	43.194503	-87.387361	43.727122	-83.731831	44.249393	-79.992582	44.752911	-76.165981	45.229059	-72.249064	45.669198	-68.239922
429.447940	37.915413	226.246148	38.015733	228.844765	38.155494	231.522167	38.335905	234.275518	38.557705	237.101926	38.821079	239.998656	39.125617	242.963237	39.470247	245.993676	39.853202	249.088529	40.271968	252.247102	40.723278	255.469488	41.203085	258.756650	41.706577	262.110422	42.228175	265.533446	42.761577	269.029005	43.299793	-87.399066	43.835234	-83.746695	44.359798	-80.009820	44.864998	-76.184747	45.342131	-72.268485	45.782473	-68.259133
429.939730	37.955648	226.303870	38.060119	228.899823	38.204202	231.574027	38.389076	234.323687	38.615455	237.145915	38.883498	240.038023	39.192764	242.997591	39.542139	246.022717	39.929823	249.112047	40.353258	252.264962	40.809138	255.481690	41.293368	258.763313	41.801082	262.111772	42.326650	265.529859	42.863709	269.020946	43.405200	-87.410964	43.943466	-83.761737	44.470326	-80.027218	44.977211	-76.203654	45.455331	-72.288026	45.895877	-68.278441
430.431400	37.996700	226.359840	38.105356	228.953037	38.253787	231.623967	38.443158	234.369836	38.674148	237.187807	38.946893	240.075233	39.260913	243.029751	39.615066	246.049519	40.007511	249.133288	40.435652	252.280540	40.896137	255.491624	41.384826	258.767737	41.896803	262.110951	42.426379	265.524166	42.967133	269.010900	43.511942	-87.424741	44.053070	-83.778509	44.582260	-80.046178	45.090860	-76.223925	45.569989	-72.308717	46.010748	-68.298663
430.922970	38.037858	226.415555	38.150704	229.005985	38.303487	231.673630	38.497359	234.415696	38.732964	237.229398	39.010413	240.112137	39.329191	243.061598	39.688125	246.076004	40.085335	249.154208	40.518187	252.295796	40.983281	255.501240	41.476433	258.771847	41.992678	262.109826	42.526267	265.518180	43.070720	269.000579	43.618852	-87.438779	44.162848	-83.795521	44.694373	-80.065354	45.204690	-76.244383	45.684831	-72.329565	46.125804	-68.319009
