405.222780	32.988538	165.905105	32.417315	165.117977	31.822036	164.278442	31.201394	163.380448	30.554015	162.416963	29.878475	161.379644	29.173298	160.258625	28.436992	159.042171	27.668087	157.716103	26.865197	156.263283	26.027110	154.662809	25.152922	152.888937	24.242243	150.909747	23.295491	148.685278	22.314333	146.165274	21.302335	143.286014	20.265943	139.966594	19.215886	136.104580	18.169262	131.571785	17.152457	126.212835	16.204970	119.851380
405.719670	32.956400	165.933274	32.383643	165.147225	31.786769	164.308743	31.164465	163.411806	30.515359	162.449329	29.838020	161.412964	29.130969	160.292826	28.392714	159.077130	27.621783	157.751662	26.816788	156.299213	25.976516	154.698782	25.100068	152.924522	24.187059	150.944336	23.237918	148.718046	22.254331	146.195047	21.239902	143.311203	20.201129	139.984973	19.148833	136.113069	18.100258	131.566164	17.082015	126.187471	16.133952	119.799146
406.216430	32.924742	165.961099	32.350475	165.176114	31.752028	164.338681	31.128089	163.442786	30.477281	162.481302	29.798169	161.445890	29.089274	160.326626	28.349100	159.111682	27.576172	157.786803	26.769104	156.334724	25.926682	154.734348	25.048008	152.959707	24.132705	150.978540	23.181211	148.750446	22.195234	146.224490	21.178412	143.336107	20.137297	140.003128	19.082800	136.121405	18.032310	131.560495	17.012664	126.162181	16.064056	119.747138
406.713130	32.893525	165.988602	32.317769	165.204662	31.717773	164.368277	31.092221	163.473405	30.439735	162.512906	29.758876	161.478444	29.048163	160.360045	28.306098	159.145844	27.531203	157.821548	26.722091	156.369835	25.877549	154.769522	24.996681	152.994506	24.079116	151.012373	23.125305	148.782484	22.136974	146.253609	21.117796	143.360724	20.074374	140.021045	19.017712	136.129564	17.965343	131.554733	16.944327	126.136904	15.995202	119.695263
407.209720	32.862501	166.015876	32.285267	165.232974	31.683731	164.397625	31.056577	163.503763	30.402424	162.544247	29.719830	161.510719	29.007313	160.393173	28.263370	159.179706	27.486522	157.855993	26.675380	156.404633	25.828734	154.804370	24.945690	153.028966	24.025881	151.045852	23.069771	148.814163	22.079106	146.282358	21.057593	143.384948	20.011889	140.038554	18.953088	136.137289	17.898866	131.548489	16.876511	126.111079	15.926905	119.642754
407.706180	32.831600	166.042949	32.252894	165.261078	31.649825	164.426751	31.021076	163.533891	30.365265	162.575353	29.680945	161.542742	28.966631	160.426037	28.220818	159.213297	27.442027	157.890162	26.628867	156.439143	25.780128	154.838909	24.894921	153.063102	23.972881	151.078986	23.014487	148.845486	22.021503	146.310724	20.997671	143.408755	19.949704	140.055609	18.888786	136.144511	17.832737	131.541657	16.809073	126.084555	15.859022	119.589404
408.202550	32.800979	166.069757	32.220814	165.288907	31.616228	164.455596	30.985899	163.563726	30.328445	162.606158	29.642415	161.574454	28.926321	160.458582	28.178656	159.246567	27.397943	157.923995	26.582785	156.473311	25.731973	154.873101	24.844624	153.096889	23.920378	151.111770	22.959723	148.876458	21.964446	146.338739	20.938322	143.432226	19.888119	140.072323	18.825113	136.151406	17.767265	131.534504	16.742322	126.057711	15.791861	119.535730
408.698820	32.770710	166.096275	32.189101	165.316432	31.583015	164.484131	30.951126	163.593245	30.292047	162.636633	29.604327	161.605831	28.886475	160.490786	28.136981	159.279492	27.354367	157.957464	26.537236	156.507115	25.684377	154.906929	24.794911	153.130316	23.868485	151.144205	22.905600	148.907084	21.908059	146.366418	20.879672	143.455395	19.827265	140.088751	18.762201	136.158053	17.702586	131.527152	16.676395	126.030719	15.725553	119.481971
409.194980	32.740725	166.122537	32.157688	165.343692	31.550116	164.512384	30.916683	163.622482	30.255995	162.666811	29.566601	161.636901	28.847009	160.522675	28.095705	159.312088	27.311209	157.990600	26.492124	156.540579	25.637241	154.940411	24.745680	153.163397	23.817097	151.176301	22.852005	148.937369	21.852226	146.393764	20.821604	143.478232	19.767019	140.104865	18.699925	136.164393	17.638572	131.519504	16.611163	126.003442	15.659970	119.427938
409.691040	32.710962	166.148568	32.126511	165.370716	31.517464	164.540384	30.882496	163.651462	30.220214	162.696722	29.529161	161.667691	28.807842	160.554277	28.054742	159.344378	27.268379	158.023430	26.447357	156.573727	25.590466	154.973567	24.696830	153.196148	23.766110	151.208062	22.798830	148.967316	21.796835	146.420767	20.764000	143.500711	19.707262	140.120627	18.638162	136.170365	17.575099	131.511465	16.546501	125.975744	15.594988	119.373444
410.186980	32.681378	166.174379	32.095519	165.397513	31.485009	164.568153	30.848517	163.680191	30.184650	162.726377	29.491948	161.698217	28.768914	160.585601	28.014031	159.376386	27.225815	158.055965	26.402869	156.606572	25.543986	155.006413	24.648290	153.228573	23.715450	151.239483	22.745999	148.996911	21.741807	146.447411	20.706779	143.522816	19.647909	140.135996	18.576827	136.175915	17.512079	131.502963	16.482322	125.947522	15.530522	119.318341
410.682830	32.652016	166.199955	32.064758	165.424067	31.452796	164.595677	30.814794	163.708653	30.149355	162.755764	29.455016	161.728467	28.730280	160.616638	27.973629	159.408107	27.183576	158.088198	26.358722	156.639108	25.497864	155.038949	24.600127	153.260674	23.665185	151.270567	22.693584	149.026168	21.687215	146.473712	20.650017	143.544578	19.589037	140.151014	18.515999	136.181106	17.449592	131.494087	16.418703	125.918900	15.466650	119.262798
411.178590	32.623037	166.225247	32.034400	165.450325	31.421004	164.622896	30.781511	163.736802	30.114520	162.784830	29.418568	161.758388	28.692153	160.647343	27.933758	159.439483	27.141892	158.120091	26.315156	156.671300	25.452349	155.071143	24.552597	153.292441	23.615583	151.301328	22.641863	149.055123	21.633347	146.499732	20.594009	143.566092	19.530951	140.165830	18.455987	136.186158	17.387951	131.485148	16.355957	125.890310	15.403675	119.207408
411.674220	32.594466	166.250248	32.004473	165.476280	31.389662	164.649796	30.748700	163.764634	30.080178	162.813565	29.382637	161.787970	28.654567	160.677707	27.894453	159.470504	27.100800	158.151637	26.272212	156.703142	25.407481	155.102987	24.505745	153.323871	23.566687	151.331770	22.590880	149.083784	21.580249	146.525483	20.538804	143.587375	19.473701	140.180470	18.396842	136.191111	17.327206	131.476201	16.294135	125.861831	15.341644	119.152280
412.169770	32.566118	166.275022	31.974778	165.501999	31.358564	164.676453	30.716143	163.792217	30.046105	162.842033	29.346987	161.817283	28.617277	160.707787	27.855458	159.501241	27.060033	158.182887	26.229608	156.734682	25.362972	155.134519	24.459268	153.354986	23.518188	151.361892	22.540311	149.112115	21.527587	146.550905	20.484056	143.608334	19.416930	140.194783	18.338200	136.195728	17.266991	131.466912	16.232869	125.832989	15.280201	119.096763
412.665190	32.537890	166.299602	31.945207	165.527518	31.327599	164.702903	30.683727	163.819585	30.012179	162.870268	29.311491	161.846360	28.580151	160.737613	27.816634	159.531728	27.019448	158.213867	26.187194	156.765942	25.318666	155.165759	24.413006	153.385795	23.469916	151.391690	22.489983	149.140099	21.475180	146.575965	20.429579	143.628915	19.360448	140.208684	18.279869	136.199879	17.207108	131.457100	16.171963	125.803529	15.219150	119.040508
413.160520	32.509823	166.323978	31.915805	165.552823	31.296810	164.729132	30.651495	163.846719	29.978449	162.898270	29.276201	161.875190	28.543239	160.767185	27.778037	159.561949	26.979101	158.244569	26.145031	156.796918	25.274625	155.196703	24.367022	153.416301	23.421937	151.421173	22.439964	149.167759	21.423099	146.600690	20.375446	143.649142	19.304331	140.222211	18.221923	136.203631	17.147633	131.446846	16.111493	125.773571	15.158567	118.983674
413.655730	32.481960	166.348138	31.886618	165.577900	31.266247	164.755125	30.619501	163.873604	29.944966	162.926027	29.241172	161.903756	28.506601	160.796494	27.739727	159.591887	26.939056	158.274983	26.103185	156.827599	25.230915	155.227346	24.321390	153.446500	23.374324	151.450343	22.390333	149.195109	21.371423	146.625100	20.321740	143.669040	19.248661	140.235407	18.164446	136.207046	17.088652	131.436237	16.051544	125.743239	15.098532	118.926430
414.150880	32.454322	166.372079	31.857667	165.602748	31.235932	164.780878	30.587767	163.900242	29.911757	162.953527	29.206429	161.932059	28.470262	160.825529	27.701733	159.621539	26.899341	158.305108	26.061686	156.857981	25.187569	155.257688	24.276138	153.476393	23.327112	151.479208	22.341120	149.222151	21.320188	146.649204	20.268497	143.688632	19.193475	140.248297	18.107478	136.210165	17.030205	131.425327	15.992152	125.712595	15.039083	118.868867
414.645870	32.426953	166.395786	31.828998	165.627354	31.205913	164.806378	30.556342	163.926619	29.878873	162.980752	29.172025	161.960087	28.434281	160.854274	27.664112	159.650895	26.860017	158.334935	26.020597	156.888057	25.144653	155.287725	24.231335	153.505976	23.280372	151.507769	22.292400	149.248889	21.269469	146.673015	20.215792	143.707949	19.138854	140.260927	18.051099	136.213049	16.972372	131.414206	15.933400	125.681765	14.980299	118.811159
415.140780	32.399909	166.419246	31.800671	165.651707	31.176251	164.831615	30.525294	163.952726	29.846382	163.007697	29.138033	161.987825	28.398732	160.882729	27.626943	159.679961	26.821166	158.364464	25.980002	156.917834	25.102254	155.317468	24.187073	153.535264	23.234196	151.536046	22.244270	149.275357	21.219367	146.696575	20.163730	143.727048	19.084902	140.273382	17.995415	136.215803	16.915260	131.403025	15.875391	125.650955	14.922278	118.753574
415.635590	32.373190	166.442460	31.772687	165.675807	31.146948	164.856592	30.494621	163.978566	29.814285	163.034369	29.104454	162.015277	28.363613	160.910900	27.590224	159.708746	26.782788	158.393703	25.939901	156.947323	25.060371	155.346923	24.143351	153.564265	23.188584	151.564045	22.196730	149.301566	21.169879	146.719895	20.112309	143.745936	19.031617	140.285674	17.940424	136.218440	16.858864	131.391799	15.818123	125.620187	14.865017	118.696137
416.130310	32.346679	166.465471	31.744919	165.699694	31.117872	164.881350	30.464187	164.004179	29.782436	163.060808	29.071138	162.042485	28.328770	160.938820	27.553794	159.737272	26.744713	158.422679	25.900119	156.976545	25.018822	155.376097	24.099980	153.592990	23.143339	151.591761	22.149576	149.327496	21.120796	146.742931	20.061313	143.764545	18.978777	140.297686	17.885899	136.220800	16.802957	131.380288	15.761366	125.589130	14.808294	118.638399
416.624910	32.320289	166.488306	31.717276	165.723397	31.088928	164.905915	30.433891	164.029592	29.750733	163.087038	29.037975	162.069479	28.294088	160.966510	27.517535	159.765555	26.706816	158.451410	25.860526	157.005512	24.977473	155.404997	24.056819	153.621442	23.098317	151.619188	22.102658	149.353125	21.071964	146.765650	20.010582	143.782818	18.926218	140.309326	17.831674	136.222761	16.747371	131.368316	15.704955	125.557537	14.751946	118.580028
417.119380	32.294007	166.510962	31.689746	165.746920	31.060104	164.930291	30.403721	164.054807	29.719164	163.113060	29.004952	162.096260	28.259553	160.993978	27.481432	159.793600	26.669083	158.479892	25.821106	157.034221	24.936307	155.433634	24.013851	153.649614	23.053502	151.646328	22.055957	149.378445	21.023362	146.788048	19.960095	143.800745	18.873920	140.320587	17.777728	136.224302	16.692084	131.355869	15.648868	125.525379	14.695953	118.520983
417.613800	32.267867	166.533433	31.662369	165.770255	31.031438	164.954472	30.373716	164.079819	29.687771	163.138865	28.972112	162.122822	28.225212	161.021221	27.445531	159.821409	26.631564	158.508123	25.781909	157.062672	24.895377	155.462017	23.971133	153.677513	23.008949	151.673193	22.009532	149.403471	20.975051	146.810152	19.909917	143.818359	18.821948	140.331522	17.724125	136.225488	16.637162	131.343040	15.593170	125.492781	14.640375	118.461427
418.108060	32.242001	166.555689	31.635279	165.793361	31.003074	164.978421	30.344028	164.104592	29.656708	163.164426	28.939619	162.149132	28.191234	161.048205	27.410010	159.848958	26.594442	158.536092	25.743130	157.090857	24.854881	155.490134	23.928871	153.705148	22.964872	151.699795	21.963604	149.428252	20.927260	146.832020	19.860282	143.835763	18.770541	140.342280	17.671110	136.226529	16.582851	131.330111	15.538103	125.460143	14.585448	118.401900
418.602260	32.216452	166.577729	31.608517	165.816232	30.975054	165.002132	30.314701	164.129120	29.626021	163.189741	28.907521	162.175188	28.157670	161.074927	27.374923	159.876247	26.557775	158.563807	25.704825	157.118785	24.814882	155.517987	23.887127	153.732536	22.921335	151.726151	21.918242	149.452816	20.880057	146.853682	19.811259	143.853002	18.719771	140.352924	17.618757	136.227509	16.529223	131.317186	15.483739	125.427608	14.531241	118.342592
419.096340	32.191075	166.599587	31.581937	165.838914	30.947226	165.025644	30.285575	164.153440	29.595544	163.214841	28.875645	162.201021	28.124337	161.101418	27.340079	159.903299	26.521363	158.591276	25.666788	157.146461	24.775165	155.545584	23.845678	153.759665	22.878108	151.752244	21.873205	149.477111	20.833196	146.875073	19.762595	143.869964	18.669379	140.363289	17.566801	136.228206	16.476012	131.303961	15.429814	125.394751	14.477498	118.282931
419.590300	32.165790	166.621285	31.555455	165.861433	30.919501	165.048981	30.256558	164.177578	29.565184	163.239748	28.843888	162.226655	28.091130	161.127701	27.305369	159.930134	26.485093	158.618512	25.628901	157.173893	24.735608	155.572934	23.804397	153.786534	22.835061	151.778072	21.828358	149.501114	20.786538	146.896162	19.714144	143.886596	18.619216	140.373292	17.515089	136.228502	16.423065	131.290278	15.376178	125.361342	14.424071	118.222610
420.084200	32.140711	166.642798	31.529192	165.883767	30.892004	165.072122	30.227780	164.201515	29.535076	163.264450	28.812395	162.252075	28.058200	161.153765	27.270947	159.956745	26.449125	158.645518	25.591330	157.201093	24.696382	155.600051	23.763465	153.813164	22.792379	151.803664	21.783894	149.524882	20.740279	146.917029	19.666113	143.903012	18.569489	140.383087	17.463833	136.228607	16.370593	131.276417	15.323036	125.327765	14.371161	118.162138
420.577940	32.115940	166.664102	31.503250	165.905886	30.864844	165.095041	30.199354	164.225229	29.505335	163.288926	28.781288	162.277261	28.025675	161.179592	27.236947	159.983117	26.413597	158.672290	25.554221	157.228059	24.657637	155.626934	23.723035	153.839563	22.750221	151.829035	21.739977	149.548455	20.694591	146.937726	19.618675	143.919300	18.520378	140.392795	17.413217	136.228687	16.318781	131.262607	15.270571	125.294337	14.318940	118.101941
421.071620	32.091438	166.685210	31.477590	165.927805	30.837978	165.117754	30.171237	164.248727	29.475917	163.313183	28.750520	162.302223	27.993504	161.205192	27.203320	160.009256	26.378458	158.698827	25.517519	157.254796	24.619317	155.653586	23.683049	153.865737	22.708527	151.854191	21.696543	149.571829	20.649408	146.958240	19.571764	143.935435	18.471815	140.402382	17.363168	136.228692	16.267557	131.248782	15.218712	125.260964	14.267341	118.041886
421.565160	32.067147	166.706138	31.452148	165.949536	30.811342	165.140277	30.143360	164.272020	29.446751	163.337225	28.720016	162.326968	27.961609	161.230573	27.169983	160.035165	26.343625	158.725131	25.481135	157.281299	24.581331	155.680003	23.643413	153.891681	22.667199	151.879123	21.653492	149.594980	20.604625	146.978533	19.525273	143.951360	18.423690	140.411779	17.313575	136.228522	16.216807	131.234805	15.167347	125.227462	14.216254	117.981725
422.058620	32.042963	166.726919	31.426818	165.971107	30.784825	165.162637	30.115608	164.295143	29.417718	163.361088	28.689649	162.351527	27.929859	161.255760	27.136799	160.060876	26.308952	158.751229	25.444921	157.307586	24.543525	155.706194	23.603966	153.917395	22.626070	151.903814	21.610652	149.617879	20.560065	146.998566	19.479016	143.967006	18.375814	140.420877	17.264247	136.228022	16.166340	131.220450	15.116285	125.193520	14.165496	117.921040
422.551970	32.018846	166.747565	31.401561	165.992531	30.758386	165.184845	30.087937	164.318114	29.388769	163.384789	28.659374	162.375915	27.898206	161.280768	27.103715	160.086405	26.274385	158.777136	25.408820	157.333667	24.505838	155.732168	23.564647	153.942880	22.585076	151.928258	21.567957	149.640520	20.515659	147.018326	19.432924	143.982349	18.328116	140.429641	17.215112	136.227142	16.116082	131.205640	15.065454	125.159027	14.114997	117.859684
423.045230	31.994939	166.768044	31.376525	166.013782	30.732177	165.206877	30.060509	164.340902	29.360075	163.408306	28.629364	162.400114	27.866830	161.305581	27.070921	160.111735	26.240123	158.802839	25.373038	157.359542	24.468484	155.757940	23.525676	153.968162	22.544448	151.952503	21.525644	149.662972	20.471653	147.037909	19.387248	143.997530	18.280852	140.438259	17.166429	136.226138	16.066293	131.190733	15.015110	125.124469	14.065000	117.798299
423.538360	31.971347	166.788330	31.351818	166.034842	30.706311	165.228710	30.033441	164.363481	29.331757	163.431618	28.599748	162.424105	27.835867	161.330184	27.038560	160.136851	26.206313	158.828325	25.337726	157.385208	24.431623	155.783518	23.487218	153.993256	22.504355	151.976581	21.483889	149.685281	20.428226	147.057378	19.342174	144.012643	18.234211	140.446865	17.118389	136.225195	16.017167	131.175992	14.965441	125.090198	14.015688	117.737358
424.031400	31.947953	166.808452	31.327319	166.055740	30.680663	165.250368	30.006601	164.385882	29.303677	163.454746	28.570381	162.447907	27.805165	161.354592	27.006472	160.161769	26.172790	158.853610	25.302716	157.410674	24.395077	155.808891	23.449090	154.018150	22.464607	152.000461	21.442493	149.707395	20.385175	147.076660	19.297494	144.027586	18.187980	140.455318	17.070776	136.224119	15.968485	131.161137	14.916233	125.055836	13.966854	117.676351
424.524320	31.924652	166.828438	31.302917	166.076497	30.655117	165.271870	29.979868	164.408133	29.275712	163.477707	28.541135	162.471531	27.774590	161.378820	26.974518	160.186502	26.139405	158.878705	25.267852	157.435945	24.358687	155.834050	23.411126	154.042831	22.425032	152.024119	21.401281	149.729270	20.342318	147.095690	19.253020	144.042262	18.141968	140.463488	17.023396	136.222732	15.920052	131.145920	14.867295	125.021041	13.918313	117.614825
425.017150	31.901500	166.848283	31.278672	166.097104	30.629738	165.293220	29.953309	164.430225	29.247927	163.500500	28.512079	162.494984	27.744214	161.402873	26.942772	160.211057	26.106240	158.903620	25.233219	157.461029	24.322537	155.859020	23.373415	154.067316	22.385723	152.047582	21.360347	149.750950	20.299753	147.114529	19.208852	144.056746	18.096277	140.471467	16.976352	136.221151	15.871970	131.130505	14.818726	124.986033	13.870160	117.553066
425.509890	31.878570	166.867980	31.254661	166.117548	30.604601	165.314415	29.927005	164.452144	29.220410	163.523121	28.483304	162.518266	27.714131	161.426752	26.911334	160.235434	26.073396	158.928357	25.198921	157.485931	24.286738	155.883823	23.336071	154.091626	22.346796	152.070882	21.319811	149.772482	20.257604	147.133243	19.165117	144.071124	18.051036	140.479364	16.929775	136.219519	15.824371	131.115094	14.770653	124.951078	13.822516	117.491428
426.002500	31.855865	166.887520	31.230885	166.137829	30.579712	165.335448	29.900959	164.473895	29.193164	163.545570	28.454812	162.541377	27.684346	161.450453	26.880206	160.259628	26.040878	158.952913	25.164962	157.510654	24.251293	155.908450	23.299097	154.115768	22.308256	152.094020	21.279679	149.793870	20.215876	147.151827	19.121819	144.085399	18.006251	140.487192	16.883669	136.217856	15.777259	131.099699	14.723081	124.916197	13.775385	117.429940
426.495030	31.833359	166.906905	31.207316	166.157959	30.555041	165.356322	29.875142	164.495489	29.166158	163.567857	28.426569	162.564323	27.654821	161.473980	26.849351	160.283645	26.008646	158.977293	25.131305	157.535202	24.216162	155.932893	23.262451	154.139747	22.270059	152.116992	21.239906	149.815107	20.174523	147.170261	19.078911	144.099551	17.961870	140.494927	16.837983	136.216133	15.730583	131.084261	14.675959	124.881314	13.728718	117.368497
426.987430	31.810989	166.926161	31.183889	166.177958	30.530519	165.377051	29.849481	164.516941	29.139316	163.589997	28.398498	162.587112	27.625477	161.497345	26.818686	160.307498	25.976612	159.001505	25.097856	157.559576	24.181250	155.957162	23.226035	154.163549	22.232103	152.139786	21.200386	149.836165	20.133434	147.188517	19.036280	144.113522	17.917779	140.502480	16.792601	136.214224	15.684226	131.068625	14.629172	124.846215	13.682404	117.306810
427.479740	31.788707	166.945310	31.160556	166.197840	30.506094	165.397655	29.823923	164.538262	29.112581	163.612005	28.370542	162.609752	27.596252	161.520565	26.788147	160.331206	25.944711	159.025561	25.064545	157.583781	24.146485	155.981269	23.189773	154.187169	22.194309	152.162403	21.161037	149.857031	20.092526	147.206581	18.993842	144.127276	17.873892	140.509790	16.747436	136.212045	15.638100	131.052688	14.582634	124.810751	13.636360	117.244673
427.971950	31.766596	166.964329	31.137403	166.217584	30.481857	165.418119	29.798562	164.559436	29.086052	163.633860	28.342802	162.632237	27.567254	161.543628	26.757845	160.354757	25.913057	159.049455	25.031493	157.607826	24.111991	156.005217	23.153794	154.210627	22.156812	152.184866	21.121999	149.877745	20.051942	147.224506	18.951741	144.140903	17.830356	140.516985	16.702638	136.209769	15.592354	131.036675	14.536491	124.775227	13.590724	117.182496
428.464050	31.744742	166.983191	31.114518	166.237168	30.457902	165.438427	29.773497	164.580445	29.059832	163.655547	28.315384	162.654561	27.538594	161.566524	26.727896	160.378137	25.881773	159.073180	24.998827	157.631720	24.077899	156.029007	23.118235	154.233945	22.119752	152.207198	21.083414	149.898349	20.011831	147.242347	18.910131	144.154494	17.787330	140.524200	16.658364	136.207578	15.547146	131.020823	14.490895	124.739964	13.545641	117.120710
428.956050	31.723087	167.001918	31.091842	166.256615	30.434167	165.458593	29.748661	164.601307	29.033851	163.677083	28.288218	162.676736	27.510197	161.589268	26.698222	160.401359	25.850775	159.096747	24.966461	157.655464	24.044121	156.052645	23.083005	154.257122	22.083034	152.229393	21.045187	149.918831	19.972092	147.260080	18.868908	144.168005	17.744705	140.531365	16.614505	136.205374	15.502367	131.004993	14.445742	124.704774	13.501011	117.059060
429.447940	31.701542	167.020543	31.069280	166.275955	30.410551	165.478635	29.723949	164.622049	29.008003	163.698496	28.261189	162.698782	27.481943	161.611879	26.668699	160.424440	25.819937	159.120175	24.934262	157.679056	24.010518	156.076132	23.047959	154.280152	22.046510	152.251437	21.007165	149.939161	19.932567	147.277663	18.827909	144.181354	17.702315	140.538358	16.570894	136.202988	15.457849	130.988958	14.400863	124.669347	13.456674	116.997127
429.939730	31.680056	167.039072	31.046782	166.295195	30.387001	165.498570	29.699306	164.642681	28.982229	163.719794	28.234238	162.720709	27.453770	161.634367	26.639262	160.447390	25.789190	159.143471	24.902160	157.702504	23.977017	156.099474	23.013020	154.303025	22.010101	152.273316	20.969264	149.959319	19.893171	147.295062	18.787049	144.194496	17.660072	140.545118	16.527441	136.200330	15.413503	130.972598	14.356173	124.633509	13.412548	116.934677
430.431400	31.658628	167.057497	31.024344	166.314328	30.363514	165.518406	29.674731	164.663204	28.956525	163.740978	28.207361	162.742519	27.425678	161.656732	26.609908	160.470216	25.758531	159.166634	24.870151	157.725813	23.943616	156.122673	22.978186	154.325739	21.973803	152.295029	20.931480	149.979301	19.853899	147.312268	18.746321	144.207429	17.617973	140.551650	16.484143	136.197396	15.369325	130.955909	14.311667	124.597251	13.368627	116.871697
430.922970	31.637430	167.075791	31.002148	166.333326	30.340279	165.538110	29.650420	164.683588	28.931097	163.762022	28.180774	162.764184	27.397889	161.678952	26.580871	160.492903	25.728202	159.189658	24.838487	157.748989	23.910573	156.145747	22.943727	154.348334	21.937896	152.316640	20.894103	149.999200	19.815050	147.329414	18.706032	144.220343	17.576328	140.558211	16.441313	136.194545	15.325625	130.939377	14.267650	124.561241	13.325199	116.809073
431.414460	31.616641	167.093927	30.980379	166.352160	30.317494	165.557647	29.626579	164.703807	28.906158	163.782902	28.154698	162.785674	27.370633	161.701005	26.552391	160.515437	25.698455	159.212535	24.807427	157.772036	23.878161	156.168711	22.909924	154.370854	21.902669	152.338215	20.857431	150.019113	19.776932	147.346642	18.666497	144.233434	17.535456	140.565066	16.399273	136.192149	15.282727	130.923507	14.224435	124.526168	13.282563	116.747725
431.905820	31.596069	167.111942	30.958838	166.370872	30.294947	165.577054	29.602986	164.723895	28.881480	163.803650	28.128894	162.807027	27.343661	161.722922	26.524208	160.537833	25.669018	159.235277	24.776692	157.794953	23.846086	156.191547	22.876473	154.393260	21.867809	152.359689	20.821141	150.038946	19.739212	147.363815	18.627374	144.246504	17.495011	140.571935	16.357672	136.189825	15.240280	130.907773	14.181681	124.491314	13.240393	116.686695
