405.222780	0.264912	0.482097	0.263499	0.482401	0.262699	0.482758	0.262562	0.483188	0.263140	0.483716	0.264484	0.484366	0.266648	0.485170	0.269687	0.486165	0.273654	0.487392	0.278605	0.488898	0.284599	0.490735	0.291691	0.492965	0.299944	0.495657	0.309419	0.498889	0.320180	0.502750	0.332292	0.507337	0.345827	0.512763	0.360856	0.519151	0.377457	0.526637	0.395709	0.535374	0.415699	0.545526
405.719670	0.263909	0.479748	0.262544	0.480014	0.261794	0.480332	0.261706	0.480722	0.262336	0.481208	0.263731	0.481816	0.265948	0.482577	0.269038	0.483528	0.273056	0.484710	0.278058	0.486169	0.284100	0.487960	0.291242	0.490144	0.299541	0.492789	0.309061	0.495976	0.319865	0.499791	0.332018	0.504336	0.345591	0.509721	0.360657	0.516072	0.377291	0.523527	0.395574	0.532238	0.415593	0.542373
406.216430	0.262920	0.477408	0.261603	0.477636	0.260902	0.477915	0.260865	0.478266	0.261545	0.478710	0.262992	0.479275	0.265260	0.479993	0.268401	0.480899	0.272469	0.482036	0.277522	0.483449	0.283613	0.485194	0.290802	0.487330	0.299148	0.489928	0.308712	0.493069	0.319558	0.496839	0.331752	0.501341	0.345363	0.506685	0.360464	0.512998	0.377131	0.520420	0.395445	0.529105	0.415492	0.539222
406.713130	0.261950	0.475080	0.260681	0.475271	0.260029	0.475511	0.260042	0.475820	0.260772	0.476223	0.262269	0.476746	0.264588	0.477420	0.267780	0.478282	0.271899	0.479372	0.277000	0.480739	0.283139	0.482436	0.290375	0.484526	0.298767	0.487077	0.308375	0.490170	0.319263	0.493895	0.331496	0.498352	0.345145	0.503654	0.360281	0.509929	0.376981	0.517318	0.395325	0.525976	0.415398	0.536073
407.209720	0.260988	0.472756	0.259766	0.472908	0.259162	0.473109	0.259225	0.473378	0.260005	0.473739	0.261553	0.474219	0.263922	0.474849	0.267164	0.475666	0.271332	0.476711	0.276482	0.478031	0.282670	0.479681	0.289952	0.481723	0.298389	0.484226	0.308040	0.487272	0.318970	0.490950	0.331243	0.495363	0.344928	0.500623	0.360099	0.506859	0.376831	0.514213	0.395204	0.522843	0.415304	0.532920
407.706180	0.260035	0.470435	0.258861	0.470549	0.258304	0.470710	0.258416	0.470939	0.259246	0.471258	0.260844	0.471695	0.263264	0.472282	0.266555	0.473053	0.270772	0.474052	0.275971	0.475325	0.282206	0.476928	0.289534	0.478921	0.298016	0.481377	0.307710	0.484375	0.318680	0.488006	0.330991	0.492373	0.344713	0.497590	0.359918	0.503786	0.376681	0.511105	0.395083	0.519706	0.415210	0.529762
408.202550	0.259092	0.468121	0.257965	0.468196	0.257457	0.468318	0.257618	0.468506	0.258497	0.468783	0.260145	0.469178	0.262614	0.469719	0.265954	0.470446	0.270220	0.471398	0.275467	0.472624	0.281749	0.474179	0.289123	0.476124	0.297648	0.478531	0.307384	0.481481	0.318395	0.485065	0.330744	0.489385	0.344502	0.494559	0.359741	0.500716	0.376535	0.507998	0.394966	0.516569	0.415118	0.526603
408.698820	0.258164	0.465816	0.257083	0.465852	0.256623	0.465935	0.256832	0.466082	0.257761	0.466317	0.259458	0.466667	0.261975	0.467165	0.265365	0.467846	0.269679	0.468751	0.274974	0.469930	0.281302	0.471436	0.288720	0.473333	0.297289	0.475691	0.307067	0.478592	0.318117	0.482128	0.330504	0.486402	0.344297	0.491532	0.359569	0.497647	0.376393	0.504893	0.394852	0.513432	0.415030	0.523444
409.194980	0.257243	0.463515	0.256210	0.463513	0.255797	0.463556	0.256055	0.463661	0.257032	0.463855	0.258778	0.464162	0.261344	0.464615	0.264782	0.465250	0.269144	0.466108	0.274485	0.467239	0.280859	0.468697	0.288323	0.470545	0.296934	0.472854	0.306753	0.475706	0.317842	0.479194	0.330267	0.483421	0.344095	0.488506	0.359399	0.494579	0.376253	0.501787	0.394740	0.510295	0.414943	0.520282
409.691040	0.256336	0.461221	0.255349	0.461181	0.254984	0.461183	0.255289	0.461248	0.256314	0.461399	0.258108	0.461663	0.260723	0.462071	0.264208	0.462659	0.268618	0.463471	0.274006	0.464554	0.280425	0.465963	0.287932	0.467761	0.296586	0.470021	0.306446	0.472823	0.317573	0.476262	0.330034	0.480442	0.343897	0.485481	0.359233	0.491511	0.376117	0.498681	0.394630	0.507157	0.414858	0.517119
410.186980	0.255436	0.458931	0.254495	0.458852	0.254177	0.458815	0.254530	0.458839	0.255602	0.458946	0.257445	0.459167	0.260107	0.459530	0.263640	0.460072	0.268097	0.460837	0.273531	0.461871	0.279995	0.463232	0.287546	0.464980	0.296241	0.467190	0.306141	0.469943	0.317306	0.473332	0.329804	0.477464	0.343700	0.482457	0.359068	0.488443	0.375982	0.495575	0.394522	0.504017	0.414774	0.513953
410.682830	0.254548	0.456647	0.253652	0.456530	0.253380	0.456452	0.253781	0.456435	0.254901	0.456500	0.256791	0.456676	0.259501	0.456995	0.263081	0.457491	0.267584	0.458208	0.273063	0.459194	0.279572	0.460504	0.287165	0.462203	0.295902	0.464363	0.305842	0.467065	0.317045	0.470405	0.329578	0.474487	0.343507	0.479433	0.358906	0.485376	0.375848	0.492468	0.394415	0.500876	0.414690	0.510784
411.178590	0.253670	0.454370	0.252819	0.454214	0.252594	0.454097	0.253041	0.454038	0.254208	0.454060	0.256146	0.454192	0.258903	0.454466	0.262531	0.454915	0.267079	0.455585	0.272603	0.456522	0.279156	0.457783	0.286792	0.459432	0.295569	0.461541	0.305548	0.464192	0.316789	0.467482	0.329357	0.471515	0.343319	0.476413	0.358748	0.482312	0.375719	0.489363	0.394311	0.497736	0.414611	0.507617
411.674220	0.252809	0.452106	0.252004	0.451911	0.251825	0.451753	0.252318	0.451653	0.253532	0.451633	0.255517	0.451721	0.258320	0.451949	0.261994	0.452351	0.266589	0.452973	0.272157	0.453861	0.278752	0.455072	0.286430	0.456670	0.295248	0.458728	0.305266	0.461328	0.316543	0.464566	0.329145	0.468550	0.343140	0.473400	0.358599	0.479254	0.375598	0.486263	0.394215	0.494600	0.414537	0.504451
412.169770	0.251953	0.449845	0.251194	0.449611	0.251060	0.449413	0.251600	0.449271	0.252861	0.449209	0.254892	0.449252	0.257741	0.449434	0.261461	0.449790	0.266101	0.450363	0.271713	0.451202	0.278352	0.452363	0.286072	0.453910	0.294929	0.455917	0.304985	0.458465	0.316298	0.461652	0.328935	0.465586	0.342961	0.470388	0.358450	0.476196	0.375477	0.483163	0.394119	0.491462	0.414464	0.501284
412.665190	0.251108	0.447589	0.250393	0.447316	0.250305	0.447078	0.250890	0.446894	0.252198	0.446789	0.254275	0.446787	0.257170	0.446923	0.260935	0.447233	0.265619	0.447758	0.271275	0.448547	0.277956	0.449658	0.285717	0.451154	0.294615	0.453108	0.304707	0.455605	0.316056	0.458740	0.328727	0.462622	0.342785	0.467376	0.358303	0.473136	0.375356	0.480061	0.394022	0.488322	0.414389	0.498114
413.160520	0.250267	0.445336	0.249597	0.445024	0.249554	0.444746	0.250186	0.444520	0.251539	0.444371	0.253662	0.444326	0.256603	0.444416	0.260413	0.444678	0.265142	0.445155	0.270840	0.445895	0.277564	0.446955	0.285366	0.448399	0.294302	0.450301	0.304432	0.452746	0.315816	0.455829	0.328520	0.459660	0.342609	0.464364	0.358156	0.470077	0.375235	0.476958	0.393926	0.485181	0.414315	0.494942
413.655730	0.249438	0.443088	0.248812	0.442737	0.248814	0.442419	0.249491	0.442152	0.250890	0.441960	0.253058	0.441870	0.256044	0.441914	0.259899	0.442129	0.264671	0.442556	0.270412	0.443247	0.277178	0.444256	0.285019	0.445648	0.293993	0.447498	0.304160	0.449890	0.315580	0.452920	0.328316	0.456700	0.342435	0.461353	0.358011	0.467018	0.375116	0.473855	0.393830	0.482039	0.414241	0.491766
414.150880	0.248615	0.440845	0.248033	0.440455	0.248080	0.440096	0.248802	0.439787	0.250245	0.439552	0.252459	0.439417	0.255490	0.439415	0.259389	0.439583	0.264205	0.439962	0.269989	0.440603	0.276795	0.441560	0.284676	0.442900	0.293688	0.444698	0.303891	0.447036	0.315345	0.450014	0.328114	0.453742	0.342264	0.458343	0.357867	0.463960	0.374998	0.470752	0.393736	0.478897	0.414168	0.488591
414.645870	0.247806	0.438612	0.247267	0.438183	0.247359	0.437783	0.248125	0.437433	0.249614	0.437154	0.251872	0.436975	0.254947	0.436927	0.258889	0.437047	0.263749	0.437377	0.269574	0.437967	0.276421	0.438873	0.284341	0.440161	0.293391	0.441905	0.303629	0.444190	0.315117	0.447115	0.327918	0.450789	0.342097	0.455340	0.357728	0.460907	0.374884	0.467653	0.393645	0.475757	0.414097	0.485416
415.140780	0.247003	0.436384	0.246508	0.435916	0.246644	0.435476	0.247454	0.435083	0.248988	0.434760	0.251291	0.434536	0.254410	0.434442	0.258395	0.434515	0.263297	0.434796	0.269165	0.435335	0.276051	0.436190	0.284010	0.437425	0.293097	0.439116	0.303371	0.441348	0.314892	0.444219	0.327724	0.447840	0.341934	0.452339	0.357591	0.457857	0.374772	0.464556	0.393556	0.472618	0.414029	0.482243
415.635590	0.246216	0.434168	0.245765	0.433660	0.245944	0.433179	0.246799	0.432744	0.248376	0.432379	0.250723	0.432109	0.253886	0.431969	0.257914	0.431993	0.262858	0.432225	0.268766	0.432714	0.275692	0.433517	0.283690	0.434700	0.292814	0.436336	0.303122	0.438514	0.314676	0.441331	0.327539	0.444898	0.341777	0.449344	0.357461	0.454812	0.374667	0.461464	0.393473	0.469482	0.413966	0.479071
416.130310	0.245433	0.431954	0.245025	0.431407	0.245248	0.430885	0.246146	0.430408	0.247768	0.429999	0.250158	0.429685	0.253364	0.429497	0.257436	0.429474	0.262420	0.429657	0.268370	0.430095	0.275335	0.430845	0.283371	0.431975	0.292531	0.433558	0.302874	0.435681	0.314461	0.438444	0.327354	0.441958	0.341621	0.446349	0.357331	0.451767	0.374561	0.458371	0.393390	0.466346	0.413902	0.475898
416.624910	0.244660	0.429745	0.244294	0.429159	0.244560	0.428597	0.245503	0.428077	0.247167	0.427625	0.249601	0.427266	0.252850	0.427032	0.256963	0.426960	0.261989	0.427093	0.267979	0.427480	0.274983	0.428178	0.283056	0.429255	0.292252	0.430783	0.302629	0.432852	0.314248	0.435560	0.327171	0.439018	0.341466	0.443357	0.357202	0.448722	0.374455	0.455278	0.393305	0.463209	0.413837	0.472723
417.119380	0.243890	0.427539	0.243567	0.426914	0.243876	0.426310	0.244862	0.425749	0.246570	0.425253	0.249046	0.424849	0.252338	0.424568	0.256493	0.424448	0.261560	0.424531	0.267589	0.424867	0.274632	0.425513	0.282742	0.426536	0.291974	0.428010	0.302385	0.430024	0.314035	0.432676	0.326988	0.436080	0.341311	0.440365	0.357073	0.445678	0.374349	0.452185	0.393220	0.460071	0.413771	0.469547
417.613800	0.243130	0.425338	0.242849	0.424674	0.243201	0.424030	0.244229	0.423426	0.245980	0.422886	0.248499	0.422436	0.251833	0.422109	0.256029	0.421940	0.261137	0.421974	0.267206	0.422259	0.274286	0.422853	0.282433	0.423822	0.291699	0.425240	0.302143	0.427199	0.313825	0.429795	0.326807	0.433143	0.341156	0.437374	0.356944	0.442634	0.374244	0.449090	0.393135	0.456931	0.413705	0.466367
418.108060	0.242374	0.423141	0.242135	0.422438	0.242529	0.421753	0.243601	0.421107	0.245395	0.420523	0.247956	0.420028	0.251331	0.419654	0.255569	0.419437	0.260717	0.419420	0.266825	0.419654	0.273943	0.420195	0.282126	0.421110	0.291427	0.422474	0.301904	0.424377	0.313617	0.426917	0.326628	0.430209	0.341004	0.434385	0.356816	0.439592	0.374139	0.445998	0.393052	0.453793	0.413640	0.463189
418.602260	0.241634	0.420956	0.241437	0.420213	0.241873	0.419488	0.242987	0.418800	0.244823	0.418172	0.247426	0.417632	0.250842	0.417210	0.255121	0.416945	0.260309	0.416879	0.266455	0.417060	0.273610	0.417548	0.281828	0.418409	0.291164	0.419718	0.301673	0.421565	0.313416	0.424048	0.326456	0.427284	0.340858	0.431404	0.356695	0.436557	0.374039	0.442912	0.392972	0.450659	0.413578	0.460013
419.096340	0.240896	0.418774	0.240741	0.417991	0.241219	0.417225	0.242375	0.416495	0.244252	0.415823	0.246897	0.415237	0.250355	0.414769	0.254674	0.414455	0.259902	0.414339	0.266086	0.414469	0.273278	0.414903	0.281532	0.415709	0.290901	0.416964	0.301442	0.418753	0.313215	0.421180	0.326284	0.424360	0.340713	0.428424	0.356573	0.433522	0.373940	0.439826	0.392892	0.447526	0.413517	0.456838
419.590300	0.240168	0.416597	0.240054	0.415775	0.240574	0.414968	0.241772	0.414195	0.243691	0.413480	0.246377	0.412848	0.249875	0.412333	0.254234	0.411970	0.259500	0.411804	0.265722	0.411882	0.272951	0.412263	0.281240	0.413015	0.290642	0.414213	0.301214	0.415946	0.313017	0.418316	0.326113	0.421438	0.340567	0.425446	0.356451	0.430490	0.373840	0.436740	0.392812	0.444392	0.413453	0.453661
420.084200	0.239443	0.414423	0.239371	0.413562	0.239932	0.412714	0.241171	0.411898	0.243132	0.411139	0.245859	0.410462	0.249398	0.409900	0.253796	0.409489	0.259101	0.409271	0.265360	0.409298	0.272625	0.409626	0.280949	0.410323	0.290385	0.411465	0.300988	0.413141	0.312820	0.415454	0.325943	0.418519	0.340424	0.422470	0.356330	0.427458	0.373741	0.433656	0.392732	0.441258	0.413391	0.450484
420.577940	0.238735	0.412262	0.238703	0.411361	0.239305	0.410472	0.240585	0.409614	0.242587	0.408811	0.245354	0.408089	0.248933	0.407479	0.253371	0.407019	0.258713	0.406751	0.265010	0.406726	0.272310	0.407001	0.280668	0.407642	0.290136	0.408728	0.300770	0.410347	0.312631	0.412602	0.325781	0.415608	0.340286	0.419501	0.356216	0.424434	0.373647	0.430578	0.392657	0.438130	0.413333	0.447311
421.071620	0.238028	0.410102	0.238037	0.409163	0.238680	0.408233	0.240001	0.407332	0.242044	0.406485	0.244852	0.405717	0.248470	0.405061	0.252947	0.404551	0.258327	0.404233	0.264661	0.404156	0.271997	0.404377	0.280388	0.404963	0.289888	0.405992	0.300553	0.407554	0.312442	0.409751	0.325619	0.412699	0.340149	0.416535	0.356102	0.421410	0.373554	0.427500	0.392582	0.435002	0.413275	0.444138
421.565160	0.237335	0.407954	0.237384	0.406975	0.238068	0.406004	0.239429	0.405062	0.241512	0.404170	0.244360	0.403357	0.248018	0.402653	0.252532	0.402095	0.257950	0.401725	0.264319	0.401596	0.271691	0.401762	0.280115	0.402294	0.289647	0.403267	0.300342	0.404770	0.312259	0.406908	0.325462	0.409798	0.340015	0.413575	0.355991	0.418394	0.373463	0.424428	0.392510	0.431878	0.413219	0.440968
422.058620	0.236643	0.405807	0.236733	0.404788	0.237456	0.403776	0.238858	0.402792	0.240981	0.401857	0.243868	0.400997	0.247566	0.400246	0.252118	0.399639	0.257574	0.399219	0.263979	0.399037	0.271385	0.399149	0.279843	0.399625	0.289406	0.400542	0.300130	0.401988	0.312075	0.404067	0.325304	0.406898	0.339882	0.410617	0.355880	0.415378	0.373372	0.421357	0.392437	0.428755	0.413162	0.437798
422.551970	0.235959	0.403665	0.236089	0.402607	0.236853	0.401554	0.238295	0.400527	0.240457	0.399548	0.243383	0.398643	0.247119	0.397844	0.251710	0.397188	0.257201	0.396718	0.263643	0.396482	0.271082	0.396541	0.279573	0.396961	0.289166	0.397821	0.299920	0.399209	0.311893	0.401229	0.325147	0.404000	0.339748	0.407659	0.355768	0.412362	0.373279	0.418285	0.392362	0.425630	0.413103	0.434626
423.045230	0.235277	0.401525	0.235447	0.400427	0.236251	0.399335	0.237733	0.398265	0.239934	0.397242	0.242900	0.396291	0.246674	0.395444	0.251303	0.394739	0.256830	0.394218	0.263307	0.393930	0.270780	0.393935	0.279303	0.394299	0.288928	0.395102	0.299711	0.396431	0.311711	0.398392	0.324990	0.401104	0.339615	0.404704	0.355656	0.409348	0.373187	0.415215	0.392288	0.422507	0.413044	0.431455
423.538360	0.234612	0.399399	0.234820	0.398262	0.235664	0.397128	0.237185	0.396016	0.239426	0.394949	0.242430	0.393952	0.246242	0.393058	0.250908	0.392304	0.256472	0.391732	0.262983	0.391392	0.270489	0.391342	0.279044	0.391650	0.288699	0.392394	0.299510	0.393665	0.311537	0.395567	0.324841	0.398219	0.339489	0.401758	0.355550	0.406343	0.373100	0.412153	0.392218	0.419391	0.412989	0.428288
424.031400	0.233947	0.397274	0.234195	0.396098	0.235078	0.394923	0.236639	0.393768	0.238918	0.392657	0.241962	0.391615	0.245811	0.390674	0.250513	0.389869	0.256114	0.389246	0.262659	0.388854	0.270199	0.388749	0.278785	0.389002	0.288470	0.389688	0.299309	0.390900	0.311363	0.392743	0.324692	0.395334	0.339362	0.398814	0.355444	0.403339	0.373013	0.409091	0.392148	0.416275	0.412934	0.425122
424.524320	0.233293	0.395157	0.233580	0.393942	0.234502	0.392726	0.236101	0.391529	0.238419	0.390373	0.241500	0.389286	0.245387	0.388297	0.250125	0.387444	0.255761	0.386769	0.262340	0.386324	0.269912	0.386165	0.278529	0.386361	0.288244	0.386990	0.299111	0.388143	0.311190	0.389925	0.324543	0.392455	0.339236	0.395874	0.355339	0.400340	0.372926	0.406034	0.392077	0.413161	0.412878	0.421958
425.017150	0.232639	0.393041	0.232965	0.391786	0.233925	0.390530	0.235564	0.389291	0.237920	0.388091	0.241039	0.386957	0.244964	0.385922	0.249738	0.385019	0.255408	0.384293	0.262021	0.383795	0.269626	0.383581	0.278274	0.383722	0.288018	0.384292	0.298913	0.385386	0.311018	0.387108	0.324395	0.389578	0.339110	0.392936	0.355233	0.397342	0.372838	0.402977	0.392007	0.410049	0.412822	0.418795
425.509890	0.231999	0.390937	0.232363	0.389643	0.233363	0.388346	0.235039	0.387064	0.237433	0.385821	0.240589	0.384642	0.244550	0.383558	0.249360	0.382606	0.255065	0.381829	0.261712	0.381278	0.269349	0.381009	0.278027	0.381093	0.287800	0.381606	0.298722	0.382640	0.310852	0.384301	0.324252	0.386710	0.338989	0.390006	0.355131	0.394351	0.372754	0.399926	0.391939	0.406942	0.412768	0.415635
426.002500	0.231360	0.388833	0.231762	0.387500	0.232800	0.386163	0.234514	0.384839	0.236947	0.383552	0.240140	0.382326	0.244137	0.381195	0.248983	0.380194	0.254722	0.379366	0.261402	0.378761	0.269072	0.378438	0.277780	0.378465	0.287581	0.378920	0.298530	0.379895	0.310685	0.381495	0.324109	0.383842	0.338867	0.387077	0.355029	0.391361	0.372671	0.396877	0.391871	0.403835	0.412715	0.412476
426.495030	0.230734	0.386742	0.231174	0.385370	0.232250	0.383991	0.234002	0.382625	0.236471	0.381294	0.239701	0.380023	0.243735	0.378844	0.248615	0.377793	0.254388	0.376914	0.261101	0.376257	0.268801	0.375878	0.277539	0.375848	0.287369	0.376245	0.298344	0.377160	0.310524	0.378699	0.323970	0.380984	0.338749	0.384157	0.354930	0.388379	0.372589	0.393833	0.391804	0.400734	0.412663	0.409321
426.987430	0.230108	0.384650	0.230586	0.383239	0.231699	0.381820	0.233489	0.380412	0.235996	0.379037	0.239263	0.377720	0.243332	0.376493	0.248247	0.375393	0.254055	0.374464	0.260800	0.373753	0.268531	0.373319	0.277299	0.373233	0.287156	0.373571	0.298158	0.374426	0.310362	0.375904	0.323832	0.378127	0.338631	0.381238	0.354832	0.385397	0.372507	0.390791	0.391738	0.397633	0.412610	0.406167
427.479740	0.229491	0.382568	0.230007	0.381117	0.231158	0.379658	0.232985	0.378207	0.235529	0.376788	0.238832	0.375425	0.242936	0.374151	0.247885	0.373002	0.253726	0.372021	0.260503	0.371257	0.268265	0.370768	0.277062	0.370625	0.286947	0.370905	0.297974	0.371699	0.310202	0.373116	0.323694	0.375276	0.338513	0.378324	0.354732	0.382420	0.372424	0.387753	0.391670	0.394536	0.412556	0.403014
427.971950	0.228875	0.380486	0.229428	0.378996	0.230617	0.377495	0.232481	0.376003	0.235062	0.374539	0.238401	0.373132	0.242540	0.371810	0.247524	0.370611	0.253398	0.369579	0.260207	0.368761	0.267999	0.368218	0.276825	0.368018	0.286737	0.368239	0.297789	0.368973	0.310042	0.370328	0.323556	0.372426	0.338396	0.375411	0.354633	0.379445	0.372342	0.384716	0.391603	0.391440	0.412501	0.399863
428.464050	0.228273	0.378417	0.228863	0.376888	0.230089	0.375347	0.231989	0.373812	0.234606	0.372305	0.237981	0.370852	0.242155	0.369483	0.247173	0.368235	0.253079	0.367151	0.259919	0.366280	0.267742	0.365682	0.276596	0.365424	0.286534	0.365587	0.297612	0.366261	0.309888	0.367554	0.323423	0.369589	0.338283	0.372510	0.354538	0.376480	0.372263	0.381689	0.391539	0.388353	0.412450	0.396719
428.956050	0.227672	0.376350	0.228299	0.374782	0.229561	0.373201	0.231499	0.371624	0.234152	0.370072	0.237561	0.368574	0.241770	0.367157	0.246822	0.365860	0.252761	0.364725	0.259633	0.363801	0.267485	0.363147	0.276367	0.362833	0.286332	0.362936	0.297436	0.363549	0.309735	0.364781	0.323291	0.366753	0.338171	0.369610	0.354443	0.373517	0.372185	0.378663	0.391475	0.385267	0.412400	0.393576
429.447940	0.227079	0.374289	0.227743	0.372684	0.229041	0.371062	0.231015	0.369442	0.233704	0.367847	0.237149	0.366303	0.241392	0.364839	0.246477	0.363493	0.252448	0.362306	0.259349	0.361329	0.267231	0.360620	0.276141	0.360248	0.286132	0.360292	0.297260	0.360845	0.309582	0.362014	0.323159	0.363923	0.338058	0.366716	0.354349	0.370559	0.372106	0.375642	0.391409	0.382184	0.412347	0.390435
429.939730	0.226488	0.372230	0.227188	0.370586	0.228523	0.368924	0.230532	0.367262	0.233257	0.365624	0.236737	0.364033	0.241013	0.362522	0.246131	0.361126	0.252134	0.359888	0.259067	0.358858	0.266977	0.358095	0.275916	0.357666	0.285932	0.357650	0.297085	0.358142	0.309429	0.359249	0.323027	0.361095	0.337946	0.363824	0.354254	0.367602	0.372027	0.372621	0.391344	0.379103	0.412294	0.387296
430.431400	0.225903	0.370179	0.226640	0.368496	0.228011	0.366794	0.230056	0.365090	0.232815	0.363408	0.236330	0.361772	0.240640	0.360213	0.245791	0.358768	0.251825	0.357479	0.258787	0.356395	0.266727	0.355577	0.275692	0.355090	0.285735	0.355016	0.296911	0.355447	0.309277	0.356491	0.322896	0.358273	0.337833	0.360937	0.354158	0.364651	0.371946	0.369607	0.391277	0.376025	0.412239	0.384160
430.922970	0.225320	0.368129	0.226094	0.366407	0.227500	0.364665	0.229581	0.362919	0.232375	0.361193	0.235924	0.359512	0.240268	0.357907	0.245451	0.356411	0.251516	0.355071	0.258509	0.353935	0.266477	0.353060	0.275469	0.352516	0.285537	0.352383	0.296737	0.352753	0.309126	0.353735	0.322765	0.355453	0.337720	0.358052	0.354062	0.361701	0.371866	0.366593	0.391210	0.372949	0.412184	0.381024
431.414460	0.224754	0.366096	0.225563	0.364336	0.227005	0.362553	0.229121	0.360766	0.231950	0.358996	0.235532	0.357270	0.239910	0.355617	0.245124	0.354072	0.251221	0.352681	0.258242	0.351491	0.266239	0.350561	0.275257	0.349960	0.285350	0.349768	0.296573	0.350076	0.308983	0.350995	0.322642	0.352649	0.337616	0.355183	0.353974	0.358767	0.371792	0.363594	0.391151	0.369886	0.412136	0.377901
431.905820	0.224191	0.364067	0.225035	0.362267	0.226513	0.360445	0.228664	0.358616	0.231527	0.356803	0.235143	0.355031	0.239553	0.353330	0.244800	0.351738	0.250927	0.350294	0.257979	0.349052	0.266002	0.348066	0.275047	0.347408	0.285165	0.347156	0.296411	0.347403	0.308843	0.348259	0.322522	0.349849	0.337514	0.352318	0.353888	0.355836	0.371721	0.360597	0.391092	0.366826	0.412089	0.374781
